t_ms,equity
1724900700000,400.00
1724901000000,400.00
1724901300000,400.00
1724901600000,400.00
1724901900000,400.00
1724902200000,400.00
1724902500000,400.00
1724902800000,400.00
1724903100000,400.00
1724903400000,400.00
1724903700000,400.00
1724904000000,400.00
1724904300000,400.00
1724904600000,400.00
1724904900000,400.00
1724905200000,400.00
1724905500000,400.00
1724905800000,400.00
1724906100000,400.00
1724906400000,400.00
1724906700000,400.00
1724907000000,400.00
1724907300000,400.00
1724907600000,400.00
1724907900000,400.00
1724908200000,400.00
1724908500000,400.00
1724908800000,400.00
1724909100000,400.00
1724909400000,400.00
1724909700000,400.00
1724910000000,400.00
1724910300000,400.00
1724910600000,400.00
1724910900000,400.00
1724911200000,400.00
1724911500000,400.00
1724911800000,400.00
1724912100000,400.00
1724912400000,400.00
1724912700000,400.00
1724913000000,400.00
1724913300000,400.00
1724913600000,400.00
1724913900000,400.00
1724914200000,400.00
1724914500000,400.00
1724914800000,400.00
1724915100000,400.00
1724915400000,400.00
1724915700000,400.00
1724916000000,400.00
1724916300000,400.00
1724916600000,400.00
1724916900000,400.00
1724917200000,400.00
1724917500000,400.00
1724917800000,400.00
1724918100000,400.00
1724918400000,400.00
1724918700000,400.00
1724919000000,400.00
1724919300000,400.00
1724919600000,400.00
1724919900000,400.00
1724920200000,400.00
1724920500000,400.00
1724920800000,400.00
1724921100000,400.00
1724921400000,400.00
1724921700000,400.00
1724922000000,400.00
1724922300000,400.00
1724922600000,400.00
1724922900000,400.00
1724923200000,400.00
1724923500000,400.00
1724923800000,400.00
1724924100000,400.00
1724924400000,400.00
1724924700000,400.00
1724925000000,400.00
1724925300000,400.00
1724925600000,400.00
1724925900000,400.00
1724926200000,400.00
1724926500000,400.00
1724926800000,400.00
1724927100000,400.00
1724927400000,400.00
1724927700000,400.00
1724928000000,400.00
1724928300000,400.00
1724928600000,400.00
1724928900000,400.00
1724929200000,400.00
1724929500000,400.00
1724929800000,400.00
1724930100000,400.00
1724930400000,400.00
1724930700000,400.00
1724931000000,400.00
1724931300000,400.00
1724931600000,400.00
1724931900000,400.00
1724932200000,400.00
1724932500000,400.00
1724932800000,400.00
1724933100000,400.00
1724933400000,400.00
1724933700000,400.00
1724934000000,400.00
1724934300000,400.00
1724934600000,400.00
1724934900000,400.00
1724935200000,400.00
1724935500000,400.00
1724935800000,400.00
1724936100000,400.00
1724936400000,400.00
1724936700000,400.00
1724937000000,400.00
1724937300000,400.00
1724937600000,400.00
1724937900000,400.00
1724938200000,400.00
1724938500000,400.00
1724938800000,400.00
1724939100000,400.00
1724939400000,400.00
1724939700000,400.00
1724940000000,400.00
1724940300000,400.00
1724940600000,400.00
1724940900000,400.00
1724941200000,400.00
1724941500000,400.00
1724941800000,400.00
1724942100000,400.00
1724942400000,400.00
1724942700000,400.00
1724943000000,400.00
1724943300000,400.00
1724943600000,400.00
1724943900000,400.00
1724944200000,400.00
1724944500000,400.00
1724944800000,400.00
1724945100000,400.00
1724945400000,400.00
1724945700000,400.00
1724946000000,400.00
1724946300000,400.00
1724946600000,400.00
1724946900000,400.00
1724947200000,400.00
1724947500000,400.00
1724947800000,400.00
1724948100000,400.00
1724948400000,400.00
1724948700000,400.00
1724949000000,400.00
1724949300000,400.00
1724949600000,400.00
1724949900000,400.00
1724950200000,400.00
1724950500000,400.00
1724950800000,400.00
1724951100000,400.00
1724951400000,400.00
1724951700000,400.00
1724952000000,400.00
1724952300000,400.00
1724952600000,400.00
1724952900000,400.00
1724953200000,400.00
1724953500000,400.00
1724953800000,400.00
1724954100000,400.00
1724954400000,400.00
1724954700000,400.00
1724955000000,400.00
1724955300000,400.00
1724955600000,400.00
1724955900000,400.00
1724956200000,400.00
1724956500000,400.00
1724956800000,400.00
1724957100000,400.00
1724957400000,400.00
1724957700000,400.00
1724958000000,400.00
1724958300000,400.00
1724958600000,400.00
1724958900000,400.00
1724959200000,400.00
1724959500000,400.00
1724959800000,400.00
1724960100000,400.00
1724960400000,400.00
1724960700000,400.00
1724961000000,400.00
1724961300000,400.00
1724961600000,400.00
1724961900000,400.00
1724962200000,400.00
1724962500000,400.00
1724962800000,400.00
1724963100000,400.00
1724963400000,400.00
1724963700000,400.00
1724964000000,400.00
1724964300000,400.00
1724964600000,400.00
1724964900000,400.00
1724965200000,401.83
1724965500000,401.83
1724965800000,401.83
1724966100000,401.83
1724966400000,401.83
1724966700000,401.83
1724967000000,401.83
1724967300000,401.83
1724967600000,401.83
1724967900000,401.83
1724968200000,401.83
1724968500000,401.83
1724968800000,401.83
1724969100000,401.83
1724969400000,401.83
1724969700000,401.83
1724970000000,401.83
1724970300000,401.83
1724970600000,401.83
1724970900000,401.83
1724971200000,401.83
1724971500000,401.83
1724971800000,401.83
1724972100000,401.83
1724972400000,401.83
1724972700000,401.83
1724973000000,401.83
1724973300000,401.83
1724973600000,401.83
1724973900000,401.83
1724974200000,401.83
1724974500000,401.83
1724974800000,401.83
1724975100000,401.83
1724975400000,401.83
1724975700000,401.83
1724976000000,401.83
1724976300000,401.83
1724976600000,401.83
1724976900000,401.83
1724977200000,401.83
1724977500000,401.83
1724977800000,401.83
1724978100000,401.83
1724978400000,401.83
1724978700000,401.83
1724979000000,401.83
1724979300000,401.83
1724979600000,401.83
1724979900000,401.83
1724980200000,401.83
1724980500000,401.83
1724980800000,401.83
1724981100000,401.83
1724981400000,401.83
1724981700000,401.83
1724982000000,401.83
1724982300000,401.83
1724982600000,401.83
1724982900000,401.83
1724983200000,401.83
1724983500000,401.83
1724983800000,401.83
1724984100000,401.83
1724984400000,401.83
1724984700000,401.83
1724985000000,401.83
1724985300000,401.83
1724985600000,401.83
1724985900000,401.83
1724986200000,401.83
1724986500000,401.83
1724986800000,401.83
1724987100000,401.83
1724987400000,401.83
1724987700000,401.83
1724988000000,401.83
1724988300000,401.83
1724988600000,401.83
1724988900000,401.83
1724989200000,401.83
1724989500000,401.83
1724989800000,401.83
1724990100000,401.83
1724990400000,401.83
1724990700000,401.83
1724991000000,401.83
1724991300000,401.83
1724991600000,401.83
1724991900000,401.83
1724992200000,401.83
1724992500000,401.83
1724992800000,401.83
1724993100000,401.83
1724993400000,401.83
1724993700000,401.83
1724994000000,401.83
1724994300000,401.83
1724994600000,401.83
1724994900000,401.83
1724995200000,401.83
1724995500000,401.83
1724995800000,401.83
1724996100000,401.83
1724996400000,401.83
1724996700000,401.83
1724997000000,401.83
1724997300000,401.83
1724997600000,401.83
1724997900000,401.83
1724998200000,401.83
1724998500000,401.83
1724998800000,401.83
1724999100000,401.83
1724999400000,401.83
1724999700000,401.83
1725000000000,401.83
1725000300000,401.83
1725000600000,401.83
1725000900000,401.83
1725001200000,401.83
1725001500000,401.83
1725001800000,401.83
1725002100000,401.83
1725002400000,401.83
1725002700000,401.83
1725003000000,401.83
1725003300000,401.83
1725003600000,401.83
1725003900000,401.83
1725004200000,401.83
1725004500000,401.83
1725004800000,401.83
1725005100000,401.83
1725005400000,401.83
1725005700000,401.83
1725006000000,401.83
1725006300000,401.83
1725006600000,401.83
1725006900000,401.83
1725007200000,401.83
1725007500000,401.83
1725007800000,401.83
1725008100000,401.83
1725008400000,401.83
1725008700000,401.83
1725009000000,401.83
1725009300000,401.83
1725009600000,401.83
1725009900000,401.83
1725010200000,401.83
1725010500000,401.83
1725010800000,401.83
1725011100000,401.83
1725011400000,401.83
1725011700000,401.83
1725012000000,401.83
1725012300000,401.83
1725012600000,401.83
1725012900000,401.83
1725013200000,401.83
1725013500000,401.83
1725013800000,401.83
1725014100000,401.83
1725014400000,401.83
1725014700000,401.83
1725015000000,401.83
1725015300000,401.83
1725015600000,401.83
1725015900000,401.83
1725016200000,401.83
1725016500000,401.83
1725016800000,401.83
1725017100000,401.83
1725017400000,401.83
1725017700000,401.83
1725018000000,401.83
1725018300000,401.83
1725018600000,401.83
1725018900000,401.83
1725019200000,401.83
1725019500000,401.83
1725019800000,401.83
1725020100000,401.83
1725020400000,401.83
1725020700000,401.83
1725021000000,401.83
1725021300000,401.83
1725021600000,401.83
1725021900000,401.83
1725022200000,401.83
1725022500000,401.83
1725022800000,401.83
1725023100000,401.83
1725023400000,401.83
1725023700000,401.83
1725024000000,401.83
1725024300000,401.83
1725024600000,401.83
1725024900000,401.83
1725025200000,401.83
1725025500000,401.83
1725025800000,401.83
1725026100000,401.83
1725026400000,401.83
1725026700000,401.83
1725027000000,401.83
1725027300000,401.83
1725027600000,401.83
1725027900000,401.83
1725028200000,401.83
1725028500000,401.83
1725028800000,401.83
1725029100000,401.83
1725029400000,401.83
1725029700000,401.83
1725030000000,401.83
1725030300000,401.83
1725030600000,401.83
1725030900000,401.83
1725031200000,401.83
1725031500000,401.83
1725031800000,401.83
1725032100000,401.83
1725032400000,401.83
1725032700000,401.83
1725033000000,401.83
1725033300000,401.83
1725033600000,401.83
1725033900000,401.83
1725034200000,401.83
1725034500000,401.83
1725034800000,401.83
1725035100000,401.83
1725035400000,401.83
1725035700000,401.83
1725036000000,401.83
1725036300000,401.83
1725036600000,401.83
1725036900000,401.83
1725037200000,401.83
1725037500000,401.83
1725037800000,401.83
1725038100000,401.83
1725038400000,401.83
1725038700000,401.83
1725039000000,401.83
1725039300000,401.83
1725039600000,401.83
1725039900000,401.83
1725040200000,401.83
1725040500000,401.83
1725040800000,401.83
1725041100000,401.83
1725041400000,401.83
1725041700000,401.83
1725042000000,401.83
1725042300000,401.83
1725042600000,401.83
1725042900000,401.83
1725043200000,401.83
1725043500000,401.83
1725043800000,401.83
1725044100000,401.83
1725044400000,401.83
1725044700000,401.83
1725045000000,401.83
1725045300000,401.83
1725045600000,401.83
1725045900000,401.83
1725046200000,401.83
1725046500000,401.83
1725046800000,401.83
1725047100000,401.83
1725047400000,401.83
1725047700000,401.83
1725048000000,401.83
1725048300000,401.83
1725048600000,401.83
1725048900000,401.83
1725049200000,401.83
1725049500000,401.83
1725049800000,401.83
1725050100000,401.83
1725050400000,401.83
1725050700000,401.83
1725051000000,401.83
1725051300000,401.83
1725224400000,401.83
1725224700000,401.83
1725225000000,401.83
1725225300000,401.83
1725225600000,401.83
1725225900000,401.83
1725226200000,401.83
1725226500000,401.83
1725226800000,401.83
1725227100000,401.83
1725227400000,401.83
1725227700000,401.83
1725228000000,401.83
1725228300000,401.83
1725228600000,401.83
1725228900000,401.83
1725229200000,401.83
1725229500000,401.83
1725229800000,401.83
1725230100000,401.83
1725230400000,401.83
1725230700000,401.83
1725231000000,401.83
1725231300000,401.83
1725231600000,401.83
1725231900000,401.83
1725232200000,401.83
1725232500000,401.83
1725232800000,401.83
1725233100000,401.83
1725233400000,401.83
1725233700000,401.83
1725234000000,401.83
1725234300000,401.83
1725234600000,401.83
1725234900000,401.83
1725235200000,401.83
1725235500000,401.83
1725235800000,401.83
1725236100000,401.83
1725236400000,401.83
1725236700000,401.83
1725237000000,401.83
1725237300000,401.83
1725237600000,401.83
1725237900000,401.83
1725238200000,401.83
1725238500000,401.83
1725238800000,401.83
1725239100000,401.83
1725239400000,401.83
1725239700000,401.83
1725240000000,401.83
1725240300000,401.83
1725240600000,401.83
1725240900000,401.83
1725241200000,401.83
1725241500000,401.83
1725241800000,401.83
1725242100000,401.83
1725242400000,401.83
1725242700000,401.83
1725243000000,401.83
1725243300000,401.83
1725243600000,401.83
1725243900000,401.83
1725244200000,401.83
1725244500000,401.83
1725244800000,401.83
1725245100000,401.83
1725245400000,401.83
1725245700000,401.83
1725246000000,401.83
1725246300000,401.83
1725246600000,401.83
1725246900000,401.83
1725247200000,401.83
1725247500000,401.83
1725247800000,401.83
1725248100000,401.83
1725248400000,401.83
1725248700000,401.83
1725249000000,401.83
1725249300000,401.83
1725249600000,401.83
1725249900000,401.83
1725250200000,401.83
1725250500000,401.83
1725250800000,401.83
1725251100000,401.83
1725251400000,401.83
1725251700000,401.83
1725252000000,401.83
1725252300000,401.83
1725252600000,401.83
1725252900000,401.83
1725253200000,401.83
1725253500000,401.83
1725253800000,401.83
1725254100000,401.83
1725254400000,401.83
1725254700000,401.83
1725255000000,401.83
1725255300000,401.83
1725255600000,401.83
1725255900000,401.83
1725256200000,401.83
1725256500000,401.83
1725256800000,401.83
1725257100000,401.83
1725257400000,401.83
1725257700000,401.83
1725258000000,401.83
1725258300000,401.83
1725258600000,401.83
1725258900000,401.83
1725259200000,401.83
1725259500000,401.83
1725259800000,401.83
1725260100000,401.83
1725260400000,401.83
1725260700000,401.83
1725261000000,401.83
1725261300000,401.83
1725261600000,401.83
1725261900000,401.83
1725262200000,401.83
1725262500000,401.83
1725262800000,401.83
1725263100000,401.83
1725263400000,401.83
1725263700000,401.83
1725264000000,401.83
1725264300000,401.83
1725264600000,401.83
1725264900000,401.83
1725265200000,401.83
1725265500000,401.83
1725265800000,401.83
1725266100000,401.83
1725266400000,401.83
1725266700000,401.83
1725267000000,401.83
1725267300000,401.83
1725267600000,401.83
1725267900000,401.83
1725268200000,401.83
1725268500000,401.83
1725268800000,401.83
1725269100000,401.83
1725269400000,401.83
1725269700000,401.83
1725270000000,401.83
1725270300000,401.83
1725270600000,401.83
1725270900000,401.83
1725271200000,401.83
1725271500000,401.83
1725271800000,401.83
1725272100000,401.83
1725272400000,401.83
1725272700000,401.83
1725273000000,401.83
1725273300000,401.83
1725273600000,401.83
1725273900000,401.83
1725274200000,401.83
1725274500000,401.83
1725274800000,401.83
1725275100000,401.83
1725275400000,401.83
1725275700000,401.83
1725276000000,401.83
1725276300000,401.83
1725276600000,401.83
1725276900000,401.83
1725277200000,401.83
1725277500000,401.83
1725277800000,401.83
1725278100000,401.83
1725278400000,401.83
1725278700000,401.83
1725279000000,401.83
1725279300000,401.83
1725279600000,401.83
1725279900000,401.83
1725280200000,401.83
1725280500000,401.83
1725280800000,401.83
1725281100000,401.83
1725281400000,401.83
1725281700000,401.83
1725282000000,401.83
1725282300000,401.83
1725282600000,401.83
1725282900000,401.83
1725283200000,401.83
1725283500000,401.83
1725283800000,401.83
1725284100000,401.83
1725284400000,401.83
1725284700000,401.83
1725285000000,401.83
1725285300000,401.83
1725285600000,401.83
1725285900000,401.83
1725286200000,401.83
1725286500000,401.83
1725286800000,401.83
1725287100000,401.83
1725287400000,401.83
1725287700000,401.83
1725288000000,401.83
1725288300000,401.83
1725288600000,401.83
1725288900000,401.83
1725289200000,401.83
1725289500000,401.83
1725289800000,401.83
1725290100000,401.83
1725290400000,401.83
1725290700000,401.83
1725291000000,401.83
1725291300000,401.83
1725291600000,401.83
1725291900000,401.83
1725292200000,401.83
1725292500000,401.83
1725292800000,401.83
1725293100000,401.83
1725293400000,401.83
1725293700000,401.83
1725294000000,401.83
1725294300000,401.83
1725294600000,401.83
1725294900000,401.83
1725295200000,401.83
1725295500000,401.83
1725295800000,401.83
1725296100000,401.83
1725296400000,401.83
1725296700000,401.83
1725297000000,401.83
1725297300000,401.83
1725297600000,401.83
1725297900000,401.83
1725298200000,401.83
1725298500000,401.83
1725298800000,401.83
1725299100000,401.83
1725299400000,401.83
1725299700000,401.83
1725300000000,401.83
1725300300000,401.83
1725300600000,401.83
1725300900000,401.83
1725301200000,401.83
1725301500000,401.83
1725301800000,401.83
1725302100000,401.83
1725302400000,401.83
1725302700000,401.83
1725303000000,401.83
1725303300000,401.83
1725303600000,401.83
1725303900000,401.83
1725304200000,401.83
1725304500000,401.83
1725304800000,401.83
1725305100000,401.83
1725305400000,401.83
1725305700000,401.83
1725306000000,401.83
1725306300000,401.83
1725306600000,401.83
1725306900000,401.83
1725307200000,401.83
1725307500000,401.83
1725307800000,401.83
1725308100000,401.83
1725308400000,401.83
1725308700000,401.83
1725309000000,401.83
1725309300000,401.83
1725309600000,401.83
1725309900000,401.83
1725310200000,401.83
1725310500000,401.83
1725310800000,401.92
1725311100000,401.92
1725311400000,401.92
1725311700000,401.92
1725312000000,401.92
1725312300000,401.92
1725312600000,401.92
1725312900000,401.92
1725313200000,401.92
1725313500000,401.92
1725313800000,401.92
1725314100000,401.92
1725314400000,401.92
1725314700000,401.92
1725315000000,401.92
1725315300000,401.92
1725315600000,401.92
1725315900000,401.92
1725316200000,401.92
1725316500000,401.92
1725316800000,401.92
1725317100000,401.92
1725317400000,401.92
1725317700000,401.92
1725318000000,401.92
1725318300000,401.92
1725318600000,401.92
1725318900000,401.92
1725319200000,401.92
1725319500000,401.92
1725319800000,401.92
1725320100000,401.92
1725320400000,401.92
1725320700000,401.92
1725321000000,401.92
1725321300000,401.92
1725321600000,401.92
1725321900000,401.92
1725322200000,401.92
1725322500000,401.92
1725322800000,401.92
1725323100000,401.92
1725323400000,401.92
1725323700000,401.92
1725324000000,401.92
1725324300000,401.92
1725324600000,401.92
1725324900000,401.92
1725325200000,401.92
1725325500000,401.92
1725325800000,401.92
1725326100000,401.92
1725326400000,401.92
1725326700000,401.92
1725327000000,401.92
1725327300000,401.92
1725327600000,401.92
1725327900000,401.92
1725328200000,401.92
1725328500000,401.92
1725328800000,401.92
1725329100000,401.92
1725329400000,401.92
1725329700000,401.92
1725330000000,401.92
1725330300000,401.92
1725330600000,401.92
1725330900000,401.92
1725331200000,401.92
1725331500000,401.92
1725331800000,401.92
1725332100000,401.92
1725332400000,401.92
1725332700000,401.92
1725333000000,401.92
1725333300000,401.92
1725333600000,401.92
1725333900000,401.92
1725334200000,401.92
1725334500000,401.92
1725334800000,401.92
1725335100000,401.92
1725335400000,401.92
1725335700000,401.92
1725336000000,401.92
1725336300000,401.92
1725336600000,401.92
1725336900000,401.92
1725337200000,401.92
1725337500000,401.92
1725337800000,401.92
1725338100000,401.92
1725338400000,401.92
1725338700000,401.92
1725339000000,401.92
1725339300000,401.92
1725339600000,401.92
1725339900000,401.92
1725340200000,401.92
1725340500000,401.92
1725340800000,401.92
1725341100000,401.92
1725341400000,401.92
1725341700000,401.92
1725342000000,401.92
1725342300000,401.92
1725342600000,401.92
1725342900000,401.92
1725343200000,401.92
1725343500000,401.92
1725343800000,401.92
1725344100000,401.92
1725344400000,401.92
1725344700000,401.92
1725345000000,401.92
1725345300000,401.92
1725345600000,401.92
1725345900000,401.92
1725346200000,401.92
1725346500000,401.92
1725346800000,401.92
1725347100000,401.92
1725347400000,401.92
1725347700000,401.92
1725348000000,401.92
1725348300000,401.92
1725348600000,401.92
1725348900000,401.92
1725349200000,401.92
1725349500000,401.92
1725349800000,401.92
1725350100000,401.92
1725350400000,401.92
1725350700000,401.92
1725351000000,401.92
1725351300000,401.92
1725351600000,401.92
1725351900000,401.92
1725352200000,401.92
1725352500000,401.92
1725352800000,401.92
1725353100000,401.92
1725353400000,401.92
1725353700000,401.92
1725354000000,401.92
1725354300000,401.92
1725354600000,401.92
1725354900000,401.92
1725355200000,401.92
1725355500000,401.92
1725355800000,401.92
1725356100000,401.92
1725356400000,401.92
1725356700000,401.92
1725357000000,401.92
1725357300000,401.92
1725357600000,401.92
1725357900000,401.92
1725358200000,401.92
1725358500000,401.92
1725358800000,401.92
1725359100000,401.92
1725359400000,401.92
1725359700000,401.92
1725360000000,401.92
1725360300000,401.92
1725360600000,401.92
1725360900000,401.92
1725361200000,401.92
1725361500000,401.92
1725361800000,401.92
1725362100000,401.92
1725362400000,401.92
1725362700000,401.92
1725363000000,401.92
1725363300000,401.92
1725363600000,401.92
1725363900000,401.92
1725364200000,401.92
1725364500000,401.92
1725364800000,401.92
1725365100000,401.92
1725365400000,401.92
1725365700000,401.92
1725366000000,401.92
1725366300000,401.92
1725366600000,401.92
1725366900000,401.92
1725367200000,401.92
1725367500000,401.92
1725367800000,401.92
1725368100000,401.92
1725368400000,401.92
1725368700000,401.92
1725369000000,401.92
1725369300000,401.92
1725369600000,401.92
1725369900000,401.92
1725370200000,401.92
1725370500000,401.92
1725370800000,401.92
1725371100000,401.92
1725371400000,401.92
1725371700000,401.92
1725372000000,401.92
1725372300000,401.92
1725372600000,401.92
1725372900000,401.92
1725373200000,401.92
1725373500000,401.92
1725373800000,401.92
1725374100000,401.92
1725374400000,401.92
1725374700000,401.92
1725375000000,401.92
1725375300000,401.92
1725375600000,401.92
1725375900000,401.92
1725376200000,401.92
1725376500000,401.92
1725376800000,401.92
1725377100000,401.92
1725377400000,401.92
1725377700000,401.92
1725378000000,401.92
1725378300000,401.92
1725378600000,401.92
1725378900000,401.92
1725379200000,401.92
1725379500000,401.92
1725379800000,401.92
1725380100000,401.92
1725380400000,401.92
1725380700000,401.92
1725381000000,401.92
1725381300000,401.92
1725381600000,401.92
1725381900000,401.92
1725382200000,401.92
1725382500000,401.92
1725382800000,401.92
1725383100000,401.92
1725383400000,401.92
1725383700000,401.92
1725384000000,401.92
1725384300000,401.92
1725384600000,401.92
1725384900000,401.92
1725385200000,401.92
1725385500000,401.92
1725385800000,401.92
1725386100000,401.92
1725386400000,401.92
1725386700000,401.92
1725387000000,401.92
1725387300000,401.92
1725387600000,401.92
1725387900000,401.92
1725388200000,401.92
1725388500000,401.92
1725388800000,401.92
1725389100000,401.92
1725389400000,401.92
1725389700000,401.92
1725390000000,401.92
1725390300000,401.92
1725390600000,401.92
1725390900000,401.92
1725391200000,401.92
1725391500000,401.92
1725391800000,401.92
1725392100000,401.92
1725392400000,401.92
1725392700000,401.92
1725393000000,401.92
1725393300000,401.92
1725393600000,401.92
1725393900000,401.92
1725394200000,401.92
1725394500000,401.92
1725394800000,401.92
1725395100000,401.92
1725395400000,401.92
1725395700000,401.92
1725396000000,401.92
1725396300000,401.92
1725396600000,401.92
1725396900000,401.92
1725397200000,397.25
1725397500000,397.25
1725397800000,397.25
1725398100000,397.25
1725398400000,397.25
1725398700000,397.25
1725399000000,397.25
1725399300000,397.25
1725399600000,397.25
1725399900000,397.25
1725400200000,397.25
1725400500000,397.25
1725400800000,397.25
1725401100000,397.25
1725401400000,397.25
1725401700000,397.25
1725402000000,397.25
1725402300000,397.25
1725402600000,397.25
1725402900000,397.25
1725403200000,397.25
1725403500000,397.25
1725403800000,397.25
1725404100000,397.25
1725404400000,397.25
1725404700000,397.25
1725405000000,397.25
1725405300000,397.25
1725405600000,397.25
1725405900000,397.25
1725406200000,397.25
1725406500000,397.25
1725406800000,397.25
1725407100000,397.25
1725407400000,397.25
1725407700000,397.25
1725408000000,397.25
1725408300000,397.25
1725408600000,397.25
1725408900000,397.25
1725409200000,397.25
1725409500000,397.25
1725409800000,397.25
1725410100000,397.25
1725410400000,397.25
1725410700000,397.25
1725411000000,397.25
1725411300000,397.25
1725411600000,397.25
1725411900000,397.25
1725412200000,397.25
1725412500000,397.25
1725412800000,397.25
1725413100000,397.25
1725413400000,397.25
1725413700000,397.25
1725414000000,397.25
1725414300000,397.25
1725414600000,397.25
1725414900000,397.25
1725415200000,397.25
1725415500000,397.25
1725415800000,397.25
1725416100000,397.25
1725416400000,397.25
1725416700000,397.25
1725417000000,397.25
1725417300000,397.25
1725417600000,397.25
1725417900000,397.25
1725418200000,397.25
1725418500000,397.25
1725418800000,397.25
1725419100000,397.25
1725419400000,397.25
1725419700000,397.25
1725420000000,397.25
1725420300000,397.25
1725420600000,397.25
1725420900000,397.25
1725421200000,397.25
1725421500000,397.25
1725421800000,397.25
1725422100000,397.25
1725422400000,397.25
1725422700000,397.25
1725423000000,397.25
1725423300000,397.25
1725423600000,397.25
1725423900000,397.25
1725424200000,397.25
1725424500000,397.25
1725424800000,397.25
1725425100000,397.25
1725425400000,397.25
1725425700000,397.25
1725426000000,397.25
1725426300000,397.25
1725426600000,397.25
1725426900000,397.25
1725427200000,397.25
1725427500000,397.25
1725427800000,397.25
1725428100000,397.25
1725428400000,397.25
1725428700000,397.25
1725429000000,397.25
1725429300000,397.25
1725429600000,397.25
1725429900000,397.25
1725430200000,397.25
1725430500000,397.25
1725430800000,397.25
1725431100000,397.25
1725431400000,397.25
1725431700000,397.25
1725432000000,397.25
1725432300000,397.25
1725432600000,397.25
1725432900000,397.25
1725433200000,397.25
1725433500000,397.25
1725433800000,397.25
1725434100000,397.25
1725434400000,397.25
1725434700000,397.25
1725435000000,397.25
1725435300000,397.25
1725435600000,397.25
1725435900000,397.25
1725436200000,397.25
1725436500000,397.25
1725436800000,397.25
1725437100000,397.25
1725437400000,397.25
1725437700000,397.25
1725438000000,397.25
1725438300000,397.25
1725438600000,397.25
1725438900000,397.25
1725439200000,397.25
1725439500000,397.25
1725439800000,397.25
1725440100000,397.25
1725440400000,397.25
1725440700000,397.25
1725441000000,397.25
1725441300000,397.25
1725441600000,397.25
1725441900000,397.25
1725442200000,397.25
1725442500000,397.25
1725442800000,397.25
1725443100000,397.25
1725443400000,397.25
1725443700000,397.25
1725444000000,397.25
1725444300000,397.25
1725444600000,397.25
1725444900000,397.25
1725445200000,397.25
1725445500000,397.25
1725445800000,397.25
1725446100000,397.25
1725446400000,397.25
1725446700000,397.25
1725447000000,397.25
1725447300000,397.25
1725447600000,397.25
1725447900000,397.25
1725448200000,397.25
1725448500000,397.25
1725448800000,397.25
1725449100000,397.25
1725449400000,397.25
1725449700000,397.25
1725450000000,397.25
1725450300000,397.25
1725450600000,397.25
1725450900000,397.25
1725451200000,397.25
1725451500000,397.25
1725451800000,397.25
1725452100000,397.25
1725452400000,397.25
1725452700000,397.25
1725453000000,397.25
1725453300000,397.25
1725453600000,397.25
1725453900000,397.25
1725454200000,397.25
1725454500000,397.25
1725454800000,397.25
1725455100000,397.25
1725455400000,397.25
1725455700000,397.25
1725456000000,397.25
1725456300000,397.25
1725456600000,397.25
1725456900000,397.25
1725457200000,397.25
1725457500000,397.25
1725457800000,397.25
1725458100000,397.25
1725458400000,390.78
1725458700000,390.78
1725459000000,390.78
1725459300000,390.78
1725459600000,390.78
1725459900000,390.78
1725460200000,390.78
1725460500000,390.78
1725460800000,390.78
1725461100000,390.78
1725461400000,390.78
1725461700000,390.78
1725462000000,390.78
1725462300000,390.78
1725462600000,390.78
1725462900000,390.78
1725463200000,390.78
1725463500000,390.78
1725463800000,390.78
1725464100000,390.78
1725464400000,390.78
1725464700000,390.78
1725465000000,390.78
1725465300000,390.78
1725465600000,390.78
1725465900000,390.78
1725466200000,390.78
1725466500000,390.78
1725466800000,390.78
1725467100000,390.78
1725467400000,390.78
1725467700000,390.78
1725468000000,390.78
1725468300000,390.78
1725468600000,390.78
1725468900000,390.78
1725469200000,390.78
1725469500000,390.78
1725469800000,390.78
1725470100000,390.78
1725470400000,390.78
1725470700000,390.78
1725471000000,390.78
1725471300000,390.78
1725471600000,390.78
1725471900000,390.78
1725472200000,390.78
1725472500000,390.78
1725472800000,390.78
1725473100000,390.78
1725473400000,390.78
1725473700000,390.78
1725474000000,390.78
1725474300000,390.78
1725474600000,390.78
1725474900000,390.78
1725475200000,390.78
1725475500000,390.78
1725475800000,390.78
1725476100000,390.78
1725476400000,390.78
1725476700000,390.78
1725477000000,390.78
1725477300000,390.78
1725477600000,390.78
1725477900000,390.78
1725478200000,390.78
1725478500000,390.78
1725478800000,390.78
1725479100000,390.78
1725479400000,390.78
1725479700000,390.78
1725480000000,390.78
1725480300000,390.78
1725480600000,390.78
1725480900000,390.78
1725481200000,390.78
1725481500000,390.78
1725481800000,390.78
1725482100000,390.78
1725482400000,390.78
1725482700000,390.78
1725483000000,390.78
1725483300000,390.78
1725483600000,392.50
1725483900000,392.50
1725484200000,392.50
1725484500000,392.50
1725484800000,392.50
1725485100000,392.50
1725485400000,392.50
1725485700000,392.50
1725486000000,392.50
1725486300000,392.50
1725486600000,392.50
1725486900000,392.50
1725487200000,392.50
1725487500000,392.50
1725487800000,392.50
1725488100000,392.50
1725488400000,392.50
1725488700000,392.50
1725489000000,392.50
1725489300000,392.50
1725489600000,392.50
1725489900000,392.50
1725490200000,392.50
1725490500000,392.50
1725490800000,392.50
1725491100000,392.50
1725491400000,392.50
1725491700000,392.50
1725492000000,392.50
1725492300000,392.50
1725492600000,392.50
1725492900000,392.50
